"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72518014735","2021-06-26T13:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"67","77",,,"+0.03","8","71","30.13","41","29.81","9.94","70","160",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672518 32666 81612 10250 20194 30096 40203 58010 91751 333 10250 20194 91021 555 92618=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T13:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","67","77","0.00",,,,"71","30.11","FEW:02 45 FEW:02 110 BKN:07 160","29.80","10.00","70","150","29","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/26/21 13:51:02 METAR KALB 261851Z 15011G25KT 10SM FEW045 FEW110 BKN160 25/19 A3012 RMK AO2 SLP198 T02500194 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T14:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","68","78","0.00",,,,"71","30.11","FEW:02 45 FEW:02 110 BKN:07 190","29.79","10.00","71","160","25","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13006/26/21 14:51:02 METAR KALB 261951Z 16012G22KT 10SM FEW045 FEW110 BKN190 26/20 A3011 RMK AO2 SLP195 VIRGA W BINOVC T02560200 (JF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T15:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","68","80","0.00",,"+0.04","8","67","30.09","FEW:02 45 FEW:02 110 SCT:04 190","29.78","10.00","72","150","30","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13906/26/21 15:51:02 METAR KALB 262051Z 15017G26KT 10SM FEW045 FEW110 SCT190 27/20 A3009 RMK AO2 PK WND 18026/2042 SLP188 T02670200 58014 (JF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T16:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","80",,,"+0.04","8","67","30.09","41","29.77","9.94","72","150",,"20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472518 32666 61517 10267 20200 30082 40188 58014 92051 333 91026 555 92621=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T16:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","68","80","0.00",,,,"67","30.08","FEW:02 45 FEW:02 110 SCT:04 190","29.76","10.00","72","160","29","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/26/21 16:51:02 METAR KALB 262151Z 16017G25KT 10SM FEW045 FEW110 SCT190 27/20 A3008 RMK AO2 SLP185 T02670200 (JF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T17:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","69","79","0.00",,,,"72","30.07","FEW:02 45 FEW:02 110 SCT:04 190","29.76","10.00","72","170","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/26/21 17:51:02 METAR KALB 262251Z 17013G21KT 10SM FEW045 FEW110 SCT190 26/21 A3008 RMK AO2 SLP183 T02610206 (JF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T18:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","69","78","0.00",,"+0.01","6","74","30.07","FEW:02 45 FEW:02 110 SCT:04 190","29.76","10.00","72","160","24","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14206/26/21 18:51:02 METAR KALB 262351Z 16015G21KT 10SM FEW045 FEW110 SCT190 26/21 A3008 RMK AO2 SLP183 ACSL S-W T02560206 10272 20244 56005 (JF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T19:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","78",,,"+0.01","6","74","30.07","41","29.76","9.94","72","160",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672518 32666 61615 10256 20206 30079 40183 56005 92351 333 10272 20178 91021 555 92700=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T19:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","76","0.00",,,,"82","30.08","FEW:02 45 FEW:02 110 SCT:04 190","29.78","10.00","72","160","23","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/26/21 19:51:01 METAR KALB 270051Z 16014G20KT 10SM FEW045 FEW110 SCT190 24/21 A3009 RMK AO2 SLP187 T02440211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T20:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","75","0.00",,,,"84","30.10","FEW:02 110 FEW:02 190 BKN:07 250","29.78","10.00","72","170","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/26/21 20:51:01 METAR KALB 270151Z 17014G21KT 10SM FEW110 FEW190 BKN250 24/21 A3010 RMK AO2 SLP192 T02390211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T21:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","74","0.00",,"-0.02","0","88","30.09","FEW:02 190 SCT:04 250","29.78","10.00","71","170",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/26/21 21:51:01 METAR KALB 270251Z 17010KT 10SM FEW190 SCT250 23/21 A3010 RMK AO2 SLP191 T02330211 50008","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T22:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","74",,,"0.02","9","88","30.09",,"29.78","9.94","71","170",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32966 41710 10233 20211 30086 40191 50008 90251 555 92703=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T22:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","74","0.00",,,,"88","30.09","FEW:02 120 FEW:02 200 SCT:04 250","29.78","10.00","71","150",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/26/21 22:51:02 METAR KALB 270351Z 15010KT 10SM FEW120 FEW200 SCT250 23/21 A3010 RMK AO2 SLP190 T02330211","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T23:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","74","0.00",,,,"88","30.09","BKN:07 55","29.78","10.00","71","160","20","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/26/21 23:51:02 METAR KALB 270451Z 16011G17KT 10SM BKN055 23/21 A3009 RMK AO2 SLP188 T02330211 402720178","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-26T23:59:00","SOD  ","6",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,"73",,,"29.83",,"13.7","8","3.3","0","81","64","180","30","0.00","0","0.0","170","24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 64AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:1911 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.7 24 HR AVG TEMP (F): 73DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  8 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):64 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0418","1938",,"2006-09-08"
"72518014735","2021-06-27T00:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","73","0.00",,"+0.00","5","90","30.09","BKN:07 48","29.78","10.00","71","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/27/21 00:51:02 METAR KALB 270551Z 17008KT 10SM BKN048 23/21 A3009 RMK AO2 SLP189 T02280211 10256 20228 55001 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T01:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","73",,,"+0.00","5","90","30.09","41","29.77","9.94","71","170",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072518 32666 61708 10228 20211 30082 40189 55001 90551 333 10256 20178 555 92706=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T01:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","72","0.00",,,,"94","30.08","FEW:02 50 BKN:07 250","29.78","10.00","71","160",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/27/21 01:51:02 METAR KALB 270651Z 16011KT 10SM FEW050 BKN250 22/21 A3009 RMK AO2 SLP187 T02220211 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T02:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","70","71","0.00",,,,"96","30.08","FEW:02 48 BKN:07 250","29.76","10.00","70","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/27/21 02:51:02 METAR KALB 270751Z 16008KT 10SM FEW048 BKN250 22/21 A3008 RMK AO2 SLP186 T02170211 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T03:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","69","70","0.00",,"+0.01","5","97","30.08","SCT:04 28 SCT:04 250","29.78","10.00","69","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/27/21 03:51:02 METAR KALB 270851Z 16008KT 10SM SCT028 SCT250 21/21 A3009 RMK AO2 SLP187 T02110206 55002 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T04:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","70",,,"+0.01","5","97","30.08","26","29.77","9.94","69","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32566 41608 10211 20206 30082 40187 55002 90851 555 92709=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T04:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","70","0.00",,,,"100","30.10","FEW:02 28 BKN:07 200 BKN:07 250","29.78","10.00","70","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/27/21 04:51:02 METAR KALB 270951Z 15006KT 10SM FEW028 BKN200 BKN250 21/21 A3010 RMK AO2 SLP192 T02110211 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T05:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","71","0.00",,,,"96","30.10","SCT:04 28 BKN:07 190 BKN:07 250","29.78","10.00","70","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/27/21 05:51:02 METAR KALB 271051Z 16008KT 10SM SCT028 BKN190 BKN250 22/21 A3010 RMK AO2 SLP192 T02170211 (CL)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T06:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","74","0.00",,"-0.01","0","88","30.09","FEW:02 28 SCT:04 190 BKN:07 250","29.78","10.00","71","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13106/27/21 06:51:02 METAR KALB 271151Z 16008KT 10SM FEW028 SCT190 BKN250 23/21 A3010 RMK AO2 SLP191 T02330211 10233 20211 50004 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T07:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","74",,,"0.01","9","88","30.09","26","29.78","9.94","71","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072518 32566 61608 10233 20211 30086 40191 50004 91151 333 10272 20211 555 92712=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T07:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","70","76","0.00",,,,"82","30.10","FEW:02 28 FEW:02 190 SCT:04 250","29.78","10.00","72","160",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/27/21 07:51:02 METAR KALB 271251Z 16010KT 10SM FEW028 FEW190 SCT250 24/21 A3010 RMK AO2 SLP192 T02440211 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T08:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","70","79","0.00",,,,"74","30.09","FEW:02 30 FEW:02 190 SCT:04 250","29.78","10.00","73","150",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/27/21 08:51:02 METAR KALB 271351Z 15010KT 10SM FEW030 FEW190 SCT250 26/21 A3009 RMK AO2 SLP189 T02610211 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T09:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","71","82","0.00",,"+0.00","8","69","30.09","FEW:02 35 FEW:02 190 SCT:04 250","29.78","10.00","74","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/27/21 09:51:02 METAR KALB 271451Z 17011KT 10SM FEW035 FEW190 SCT250 28/22 A3010 RMK AO2 SLP190 T02780217 58001 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T10:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"71","82",,,"+0.00","8","69","30.09","41","29.78","9.94","74","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32666 41711 10278 20217 30086 40190 58001 91451 555 92715=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T10:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","71","83","0.00",,,,"67","30.08","SCT:04 60 SCT:04 190 BKN:07 250","29.78","10.00","75","160","20","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/27/21 10:51:02 METAR KALB 271551Z 16011G17KT 10SM SCT060 SCT190 BKN250 28/22 A3009 RMK AO2 SLP186 T02830217 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T11:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","70","83","0.00",,,,"65","30.07","SCT:04 39 SCT:04 45 BKN:07 60","29.76","10.00","74","150","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/27/21 11:51:02 METAR KALB 271651Z 15011G18KT 10SM SCT039 SCT045 BKN060 28/21 A3008 RMK AO2 SLP183 T02830211 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T12:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","70","85","0.00",,"+0.03","8","61","30.06","SCT:04 70 BKN:07 200 BKN:07 250","29.75","10.00","75","150","22","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13406/27/21 12:51:02 METAR KALB 271751Z 15012G19KT 10SM SCT070 BKN200 BKN250 29/21 A3007 RMK AO2 SLP179 T02940211 10306 20233 58009 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T13:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"70","85",,,"+0.03","8","61","30.06","74","29.75","9.94","75","150",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672518 32866 61512 10294 20211 30075 40179 58009 91751 333 10306 20233 91019 555 92718=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T13:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","70","85","0.00",,,,"61","30.05","SCT:04 65 SCT:04 80 BKN:07 200","29.75","10.00","75","150",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/27/21 13:51:02 METAR KALB 271851Z 15011KT 10SM SCT065 SCT080 BKN200 29/21 A3006 RMK AO2 SLP177 T02940211 (JDO)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T14:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","71","86","0.00",,,,"61","30.05","SCT:04 70 SCT:04 200 BKN:07 250","29.75","10.00","76","150",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/27/21 14:51:02 METAR KALB 271951Z 15011KT 10SM SCT070 SCT200 BKN250 30/22 A3006 RMK AO2 SLP175 T03000217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T15:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","72","86","0.00",,"+0.01","5","63","30.05","FEW:02 75 FEW:02 200 BKN:07 250","29.75","10.00","76","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11806/27/21 15:51:02 METAR KALB 272051Z 17011KT 10SM FEW075 FEW200 BKN250 30/22 A3006 RMK AO2 SLP177 T03000222 55004 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T16:00:00","FM-12","4",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,"72","86",,,"+0.01","5","63","30.05","74","29.74","9.94","76","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472518 32866 61711 10300 20222 30072 40177 55004 92051 555 92721=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
"72518014735","2021-06-27T16:51:00","FM-15","7",,,,,"PRECIP","260",,"PLASTIC","42.6918","-73.83109","NWS ALBANY, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","71","86","0.00",,,,"61","30.05","FEW:02 80 FEW:02 200 BKN:07 250","29.73","10.00","76","160",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/27/21 16:51:02 METAR KALB 272151Z 16012KT 10SM FEW080 FEW200 BKN250 30/22 A3005 RMK AO2 SLP176 T03000217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2006-09-08"
