"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"74486454787","2021-06-26T04:02:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","67","69",,"BR:1 ||",,,"93",,"VV:09 2","30.16","0.75","68","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09106/26/21 04:02:02 SPECI KFRG 260902Z 20008KT 3/4SM BR VV002 21/19 A3025 RMK AO2 T02060194 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T04:50:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","68","70",,"BR:1 ||",,,"94",,"OVC:08 2","30.17","1.00","69","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08006/26/21 04:50:02 SPECI KFRG 260950Z 23007KT 1SM BR OVC002 21/20 A3026 RMK AO2 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","68","69","0.00","BR:1 ||",,,"96","30.26","OVC:08 2","30.17","0.75","68","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/26/21 04:53:02 METAR KFRG 260953Z 22008KT 3/4SM BR OVC002 21/20 A3026 RMK AO2 SLP247 T02060200 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T05:05:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","68","69",,"BR:1 ||",,,"96",,"OVC:08 2","30.17","1.25","68","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09406/26/21 05:05:02 SPECI KFRG 261005Z 21006KT 1 1/4SM BR OVC002 21/20 A3026 RMK AO2 T02060200 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T05:19:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","68","70",,"BR:1 ||",,,"93",,"OVC:08 2","30.18","0.75","69","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/26/21 05:19:02 SPECI KFRG 261019Z 21006KT 3/4SM BR OVC002 21/20 A3027 RMK AO2 T02110200 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.28","68","70","0.00","BR:1 ||",,,"93","30.27","OVC:08 2","30.19","0.75","69","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10406/26/21 05:53:02 METAR KFRG 261053Z 22006KT 3/4SM BR OVC002 21/20 A3028 RMK AO2 SLP252 T02110200 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.28","70","71","0.00","BR:1 ||","-0.01","1","96","30.27","OVC:08 2","30.19","1.00","70","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/26/21 06:53:02 METAR KFRG 261153Z 19005KT 1SM BR OVC002 22/21 A3028 RMK AO2 SLP252 T02170211 10217 20200 51005 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T07:07:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.28","69","71",,"BR:1 ||",,,"94",,"OVC:08 3","30.19","1.00","70","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/26/21 07:07:02 SPECI KFRG 261207Z 20006KT 1SM BR OVC003 22/21 A3028 RMK AO2 SFC VIS 4 T02170206 $ (JB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T07:45:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","70","72",,,,,"94",,"OVC:08 5","30.18","3.00","71","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/26/21 07:45:02 SPECI KFRG 261245Z 20006KT 3SM OVC005 22/21 A3027 RMK AO2 SFC VIS 10 T02220211 $ (JB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","70","72","0.00",,,,"94","30.27","OVC:08 5","30.18","3.00","71","190",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/26/21 07:53:02 METAR KFRG 261253Z 19007KT 3SM OVC005 22/21 A3027 RMK AO2 SFC VIS 10 SLP249 T02220211 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.26","70","74","0.00",,,,"88","30.26","OVC:08 6","30.17","3.00","71","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/26/21 08:53:02 METAR KFRG 261353Z 19008KT 3SM OVC006 23/21 A3026 RMK AO2 SFC VIS 10 CIG 006V011 SLP246 T02330211 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","70","74","0.00",,"+0.00","5","88","30.27","OVC:08 6","30.18","10.00","71","180",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/26/21 09:53:02 METAR KFRG 261453Z 18008KT 10SM OVC006 23/21 A3027 RMK AO2 SLP251 T02330211 55001 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.27","71","75","0.00",,,,"88","30.27","OVC:08 6","30.18","10.00","72","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/26/21 10:53:02 METAR KFRG 261553Z 18009KT 10SM OVC006 24/22 A3027 RMK AO2 SLP249 T02390217 $ (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","72","78","0.00",,,,"82","30.25","BKN:07 7","30.16","10.00","74","180",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/26/21 11:53:02 METAR KFRG 261653Z 18012KT 10SM BKN007 26/22 A3025 RMK AO2 SLP244 T02560222 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T12:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","71","79",,,,,"77",,"SCT:04 7 SCT:04 11","30.16","10.00","74","180",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/26/21 12:03:02 SPECI KFRG 261703Z 18012KT 10SM SCT007 SCT011 26/22 A3025 RMK AO2 T02610217 (JB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T12:39:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","71","78",,,,,"79",,"BKN:07 9","30.15","10.00","73","180",,"18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/26/21 12:39:02 SPECI KFRG 261739Z 18016KT 10SM BKN009 26/22 A3024 RMK AO2 CIG 008V013 T02560217 (JB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","71","77","0.00",,"+0.04","8","82","30.23","BKN:07 9","30.14","10.00","73","190","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/26/21 12:53:02 METAR KFRG 261753Z 19012G20KT 10SM BKN009 25/22 A3023 RMK AO2 SLP237 T02500217 10267 20217 58014 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T13:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","72","77",,,,,"83",,"OVC:08 10","30.14","10.00","74","190","25","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/26/21 13:51:02 SPECI KFRG 261851Z 19015G22KT 10SM OVC010 25/22 A3023 RMK AO2 CIG 007V012 FIBI (JB)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","71","77","0.00",,,,"82","30.22","OVC:08 10","30.14","10.00","73","200","26","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11306/26/21 13:53:02 METAR KFRG 261853Z 20017G23KT 10SM OVC010 25/22 A3023 RMK AO2 CIG 007V012 SLP235 T02500217 (JB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T14:05:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","71","77",,,,,"82",,"OVC:08 9","30.14","10.00","73","190",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/26/21 14:05:02 SPECI KFRG 261905Z 19012KT 10SM OVC009 25/22 A3023 RMK AO2 CIG 008V012 T02500217 (JB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T14:19:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","71","78",,,,,"79",,"OVC:08 90","30.14","10.00","73","200","23","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09406/26/21 14:19:02 SPECI KFRG 261919Z 20015G20KT 10SM OVC090 26/22 A3023 RMK AO2 T02560217 (AN)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T14:31:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","71","78",,,,,"79",,"OVC:08 9","30.13","10.00","73","200","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09406/26/21 14:31:02 SPECI KFRG 261931Z 20012G20KT 10SM OVC009 26/22 A3022 RMK AO2 T02560217 (AN)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T14:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","72","79",,,,,"79",,"BKN:07 11","30.13","10.00","74","200","26","21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08906/26/21 14:51:02 SPECI KFRG 261951Z 20018G23KT 10SM BKN011 26/22 A3022 RMK AO2 FIBI (AN)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","71","79","0.00",,,,"77","30.22","BKN:07 11","30.13","10.00","74","200","26","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/26/21 14:53:02 METAR KFRG 261953Z 20016G23KT 10SM BKN011 26/22 A3022 RMK AO2 SLP234 T02610217 (AN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T15:38:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","70","78",,,,,"76",,"SCT:04 11 SCT:04 70","30.12","10.00","73","210","31","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/26/21 15:38:02 SPECI KFRG 262038Z 21019G27KT 10SM SCT011 SCT070 26/21 A3021 RMK AO2 PK WND 21027/2035 T02560211 (AN)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","71","79","0.00",,"+0.02","8","77","30.21","FEW:02 11","30.12","10.00","74","210","28","21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/26/21 15:53:02 METAR KFRG 262053Z 21018G24KT 10SM FEW011 26/22 A3021 RMK AO2 PK WND 21027/2035 SLP229 T02610217 58008 (AN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","70","78","0.00",,,,"76","30.20","FEW:02 12","30.12","10.00","73","200","31","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11906/26/21 16:53:02 METAR KFRG 262153Z 20015G27KT 10SM FEW012 26/21 A3021 RMK AO2 PK WND 21027/2151 SLP228 T02560211 (AN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","70","74","0.00",,,,"88","30.19","FEW:02 11","30.11","10.00","71","200","26","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10106/26/21 17:53:02 METAR KFRG 262253Z 20016G23KT 10SM FEW011 23/21 A3020 RMK AO2 SLP224 T02330211 (AN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","75","0.00",,"+0.02","6","82","30.19","CLR:00","30.10","10.00","71","200","26","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11606/26/21 18:53:02 METAR KFRG 262353Z 20014G23KT 10SM CLR 24/21 A3019 RMK AO2 SLP223 T02390206 10261 20233 56006 (AN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T19:13:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","74",,,,,"85",,"FEW:02 9","30.10","10.00","71","200","26","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08906/26/21 19:13:01 SPECI KFRG 270013Z 20013G23KT 10SM FEW009 23/21 A3019 RMK AO2 T02330206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","74","0.00",,,,"85","30.18","CLR:00","30.09","10.00","71","200","28","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/26/21 19:53:01 METAR KFRG 270053Z 20014G24KT 10SM CLR 23/21 A3018 RMK AO2 SLP220 T02330206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","69","73","0.00",,,,"87","30.19","CLR:00","30.11","10.00","70","200","23","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/26/21 20:53:01 METAR KFRG 270153Z 20014G20KT 10SM CLR 23/21 A3020 RMK AO2 SLP225 T02280206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","69","73","0.00",,"-0.01","3","87","30.20","CLR:00","30.11","10.00","70","210","22","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/26/21 21:53:01 METAR KFRG 270253Z 21013G19KT 10SM CLR 23/21 A3020 RMK AO2 SLP226 T02280206 53002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T22:34:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","73",,,,,"87",,"FEW:02 7","30.10","10.00","70","220","22","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08906/26/21 22:34:02 SPECI KFRG 270334Z 22012G19KT 10SM FEW007 23/21 A3019 RMK AO2 T02280206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","72","0.00",,,,"91","30.19","FEW:02 7","30.10","10.00","70","200",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/26/21 22:53:02 METAR KFRG 270353Z 20012KT 10SM FEW007 22/21 A3019 RMK AO2 SLP223 T02220206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T23:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","72",,,,,"91",,"BKN:07 7","30.10","10.00","70","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/26/21 23:41:02 SPECI KFRG 270441Z 21011KT 10SM BKN007 22/21 A3019 RMK AO2 T02220206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","72","0.00",,,,"91","30.18","OVC:08 7","30.10","10.00","70","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/26/21 23:53:02 METAR KFRG 270453Z 21012KT 10SM OVC007 22/21 A3019 RMK AO2 SLP221 T02220206 402670200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-26T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"74",,,"30.15",,"12.9","9","2.3","0","80","68","210s","30s","0.00",,,"200","24","BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):80 24 HR MAX TEMP TIME (LST):1223 24 HR MIN TEMP (F):68 24 HR MIN TEMP TIME (LST):0255 AVERAGE STATION PRESSURE:30.150 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1651  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1726 AVERAGE WIND SPEED (MPH):12.9 24 HR AVG TEMP (F):74 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:9   LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):68 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0424","1929",,"2009-05-18"
"74486454787","2021-06-27T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","73","0.00",,"+0.01","6","87","30.18","OVC:08 6","30.10","10.00","70","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/27/21 00:53:02 METAR KFRG 270553Z 22009KT 10SM OVC006 23/21 A3019 RMK AO2 SLP221 T02280206 10239 20222 56004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","72","0.00",,,,"91","30.19","OVC:08 5","30.10","9.00","70","230",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/27/21 01:53:02 METAR KFRG 270653Z 23010KT 9SM OVC005 22/21 A3019 RMK AO2 SLP222 T02220206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T02:06:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","69","72",,,,,"91",,"OVC:08 4","30.10","7.00","70","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08506/27/21 02:06:02 SPECI KFRG 270706Z 22009KT 7SM OVC004 22/21 A3019 RMK AO2 T02220206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","72","0.00",,,,"91","30.17","OVC:08 3","30.09","8.00","70","210",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/27/21 02:53:02 METAR KFRG 270753Z 21011KT 8SM OVC003 22/21 A3018 RMK AO2 SLP218 T02220206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","72","0.00",,"+0.01","7","91","30.17","OVC:08 4","30.09","10.00","70","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09906/27/21 03:53:02 METAR KFRG 270853Z 22008KT 10SM OVC004 22/21 A3018 RMK AO2 SLP218 T02220206 57003","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T04:09:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","69","72",,,,,"91",,"OVC:08 5","30.09","10.00","70","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/27/21 04:09:02 SPECI KFRG 270909Z 22008KT 10SM OVC005 22/21 A3018 RMK AO2 T02220206","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
"74486454787","2021-06-27T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","69","72","0.00",,,,"91","30.19","OVC:08 6","30.11","9.00","70","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/27/21 04:53:02 METAR KFRG 270953Z 22007KT 9SM OVC006 22/21 A3020 RMK AO2 SLP225 T02220206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-05-18"
