"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72622794790","2021-06-14T22:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","57","60","0.00",,,,"90","29.73","CLR:00","29.39","10.00","58","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09006/14/21 22:56:02 METAR KART 150356Z 20005KT 10SM CLR 16/14 A2975 RMK AO2 SLP069 T01560139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-14T23:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","56","60","0.00",,,,"86","29.72","FEW:02 37","29.39","10.00","58","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10306/14/21 23:56:02 METAR KART 150456Z 21007KT 10SM FEW037 16/13 A2974 RMK AO2 SLP066 T01560133 402330150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-14T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"67",,,"29.39",,"8.1","2","4.1","0","74","59","230","27","0.07",,,"260","18","TS RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD71024 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):13  24 HR MAX TEMP (F): 7424 HR MIN TEMP (F): 59AVERAGE STATION PRESSURE:29.385 MINIMUM SEA LEVEL PRESSURE:29.70 TIME OF OCCURRENCE:0222 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 67DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  2 LATEST DAY MAX TEMP (0700-1900 LST):74  LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.07 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0421","1948",,"2005-11-07"
"72622794790","2021-06-15T00:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","57","59","0.00",,"+0.02","6","93","29.72","FEW:02 12 SCT:04 27 BKN:07 34","29.38","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12506/15/21 00:56:02 METAR KART 150556Z 00000KT 10SM FEW012 SCT027 BKN034 15/14 A2973 RMK AO2 SLP065 T01500139 10178 20150 56006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T01:06:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","57","59",,,,,"93",,"SCT:04 10 BKN:07 26 OVC:08 34","29.38","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/15/21 01:06:02 SPECI KART 150606Z 00000KT 10SM SCT010 BKN026 OVC034 15/14 A2973 RMK AO2 T01500139","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T01:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","57","58",,,,,"97",,"BKN:07 10 BKN:07 27","29.38","10.00","57","210",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/15/21 01:41:02 SPECI KART 150641Z 21003KT 10SM BKN010 BKN027 14/14 A2973 RMK AO2 T01440139","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T01:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","57","59","0.00",,,,"93","29.72","OVC:08 10","29.38","9.00","58","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09206/15/21 01:56:02 METAR KART 150656Z 18003KT 9SM OVC010 15/14 A2973 RMK AO2 SLP065 T01500139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T02:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","57","61",,,,,"88",,"OVC:08 9","29.38","10.00","59","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08106/15/21 02:54:02 SPECI KART 150754Z 20006KT 10SM OVC009 16/14 A2973 RMK AO2 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T02:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","58","61","0.00",,,,"90","29.72","OVC:08 9","29.38","10.00","59","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/15/21 02:56:02 METAR KART 150756Z 20006KT 10SM OVC009 16/14 A2973 RMK AO2 SLP065 T01610144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T03:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","58","61","0.00",,"+0.00","6","90","29.72","BKN:07 9 OVC:08 26","29.38","10.00","59","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/15/21 03:56:02 METAR KART 150856Z 20004KT 10SM BKN009 OVC026 16/14 A2973 RMK AO2 SLP065 T01610144 56001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T04:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","59","61","0.01",,,,"93","29.72","BKN:07 9 BKN:07 18 OVC:08 23","29.38","10.00","60","200",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13406/15/21 04:56:02 METAR KART 150956Z 20004KT 10SM BKN009 BKN018 OVC023 16/15 A2973 RMK AO2 RAB05E30 CIG 005V013 SLP063 P0001 T01610150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T05:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.73","58","60","0.00",,,,"93","29.72","BKN:07 7 OVC:08 16","29.38","10.00","59","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/15/21 05:56:02 METAR KART 151056Z 20006KT 10SM BKN007 OVC016 16/14 A2973 RMK AO2 SLP065 T01560144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T06:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","58","61","T",,"-0.01","3","90","29.73","OVC:08 7","29.39","10.00","59","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13806/15/21 06:56:02 METAR KART 151156Z 20006KT 10SM OVC007 16/14 A2974 RMK AO2 RAB16E36 SLP067 P0000 60001 70001 T01610144 10161 20144 53003","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T07:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","59","62","T",,,,"90","29.73","BKN:07 9 OVC:08 14","29.39","10.00","60","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/15/21 07:56:02 METAR KART 151256Z 20005KT 10SM BKN009 OVC014 17/15 A2974 RMK AO2 RAB04E16 SLP068 P0000 T01670150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T08:33:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","59","63",,,,,"87",,"OVC:08 10","29.39","10.00","61","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09806/15/21 08:33:02 SPECI KART 151333Z 20006KT 10SM OVC010 17/15 A2974 RMK AO2 CIG 007V014 T01720150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T08:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","60","63","0.01",,,,"90","29.73","SCT:04 10 BKN:07 20 OVC:08 29","29.39","9.00","61","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10606/15/21 08:56:02 METAR KART 151356Z 21008KT 9SM SCT010 BKN020 OVC029 17/16 A2974 RMK AO2 SLP068 T01720156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:01:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","60","63","0.05","-RA:02 BR:1 |RA |RA",,,"90",,"SCT:04 10 BKN:07 20 OVC:08 27","29.39","1.50","61","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/15/21 09:01:02 SPECI KART 151401Z VRB04KT 1 1/2SM -RA BR SCT010 BKN020 OVC027 17/16 A2974 RMK AO2 RAB1358 P0005 T01720156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:08:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","60","63","0.08","RA:02 BR:1 |RA |RA",,,"90",,"FEW:02 8 BKN:07 20 OVC:08 27","29.39","0.75","61","220",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12106/15/21 09:08:02 SPECI KART 151408Z 22006KT 3/4SM RA BR FEW008 BKN020 OVC027 17/16 A2974 RMK AO2 RAB1358 P0008 T01720156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","59","63","0.12","+RA:02 BR:1 |RA |RA",,,"87",,"FEW:02 8 SCT:04 12 OVC:08 20","29.39","1.25","61","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/15/21 09:16:02 SPECI KART 151416Z 22007KT 1 1/4SM +RA BR FEW008 SCT012 OVC020 17/15 A2974 RMK AO2 RAB1358 P0012 T01720150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:24:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","60","63","0.13","RA:02 BR:1 |RA |RA",,,"90",,"BKN:07 10 OVC:08 19","29.39","2.00","61","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/15/21 09:24:02 SPECI KART 151424Z VRB04KT 2SM RA BR BKN010 OVC019 17/16 A2974 RMK AO2 RAB1358 P0013 T01720156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:33:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","62","64","0.13","-RA:02 |RA |RA",,,"93",,"BKN:07 11 OVC:08 18","29.39","10.00","63","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11106/15/21 09:33:02 SPECI KART 151433Z 23007KT 10SM -RA BKN011 OVC018 18/17 A2974 RMK AO2 RAB1358 P0013 T01780167","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","61","64",,,,,"88",,"SCT:04 10 BKN:07 18 BKN:07 65","29.39","10.00","62","230",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11206/15/21 09:54:02 SPECI KART 151454Z 23007KT 10SM SCT010 BKN018 BKN065 18/16 A2974 RMK AO2 RAB1358E52 P0013 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T09:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.74","61","66","0.12",,"-0.00","0","84","29.73","SCT:04 10 BKN:07 18 BKN:07 65","29.39","10.00","63","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13606/15/21 09:56:02 METAR KART 151456Z 24006KT 10SM SCT010 BKN018 BKN065 19/16 A2974 RMK AO2 RAB1358E52 SLP068 P0013 60013 T01890161 50001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:17:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","60","64","0.07","-RA:02 BR:1 |RA |RA",,,"87",,"FEW:02 14 BKN:07 23 BKN:07 28","29.39","1.75","62","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/15/21 10:17:02 SPECI KART 151517Z 24008KT 1 3/4SM -RA BR FEW014 BKN023 BKN028 18/16 A2975 RMK AO2 RAB16 P0007 T01780156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:25:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","59","62","0.23","+RA:02 FG:2 |FG RA |RA",,,"90",,"FEW:02 14 SCT:04 22 BKN:07 27","29.39","0.50","60","330",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12006/15/21 10:25:02 SPECI KART 151525Z 33006KT 1/2SM +RA FG FEW014 SCT022 BKN027 17/15 A2975 RMK AO2 RAB16 P0023 T01670150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:35:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.75","61","63","0.27","+RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 14 BKN:07 30 OVC:08 60","29.39","1.50","62","310",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12206/15/21 10:35:02 SPECI KART 151535Z 31008KT 1 1/2SM +RA BR FEW014 BKN030 OVC060 17/16 A2975 RMK AO2 RAB16 P0027 T01720161","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:45:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","60","63","0.28","RA:02 BR:1 |RA |RA",,,"90",,"FEW:02 8 BKN:07 34 OVC:08 50","29.41","2.50V","61","330",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12906/15/21 10:45:02 SPECI KART 151545Z 33012KT 2 1/2SM RA BR FEW008 BKN034 OVC050 17/16 A2976 RMK AO2 VIS 2V4 RAB16 P0028 T01720156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:52:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","61","63","0.28","-RA:02 BR:1 |RA |RA",,,"94",,"SCT:04 10 BKN:07 27 OVC:08 55","29.41","5.00","62","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10806/15/21 10:52:02 SPECI KART 151552Z 32010KT 5SM -RA BR SCT010 BKN027 OVC055 17/16 A2976 RMK AO2 RAB16 P0028","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","61","63",,"-RA:02 |RA |RA",,,"94",,"BKN:07 10 BKN:07 31 OVC:08 55","29.41","8.00","62","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11006/15/21 10:54:02 SPECI KART 151554Z 32010KT 8SM -RA BKN010 BKN031 OVC055 17/16 A2976 RMK AO2 RAB16 P0028 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T10:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.76","60","63","0.28","-RA:02 |RA |RA",,,"90","29.75","BKN:07 10 BKN:07 31 OVC:08 55","29.41","10.00","61","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12306/15/21 10:56:02 METAR KART 151556Z 32011KT 10SM -RA BKN010 BKN031 OVC055 17/16 A2976 RMK AO2 RAB16 SLP075 P0028 T01720156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T11:07:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.77","60","63","T","-RA:02 |RA |RA",,,"90",,"FEW:02 7 BKN:07 12 OVC:08 29","29.41","7.00","61","320",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10906/15/21 11:07:02 SPECI KART 151607Z 32009KT 7SM -RA FEW007 BKN012 OVC029 17/16 A2977 RMK AO2 P0000 T01720156","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T11:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","60","64","T",,,,"87","29.77","OVC:08 14","29.42","10.00","62","310",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10506/15/21 11:56:02 METAR KART 151656Z 31009KT 10SM OVC014 18/16 A2978 RMK AO2 RAE13 SLP080 P0000 T01780156","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T12:16:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","59","64",,,,,"84",,"OVC:08 16","29.42","10.00","61","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08606/15/21 12:16:02 SPECI KART 151716Z 34008KT 10SM OVC016 18/15 A2978 RMK AO2 T01780150","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T12:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.78","58","67","0.00",,"-0.02","3","73","29.77","BKN:07 19 OVC:08 23","29.42","10.00","62","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12406/15/21 12:56:02 METAR KART 151756Z 33007KT 10SM BKN019 OVC023 19/14 A2978 RMK AO2 SLP081 60041 T01940144 10194 20161 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T13:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.79","58","68","0.00",,,,"70","29.78","BKN:07 20 BKN:07 26 OVC:08 38","29.44","10.00","62","310",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/15/21 13:56:02 METAR KART 151856Z 31012KT 10SM BKN020 BKN026 OVC038 20/14 A2979 RMK AO2 SLP084 T02000144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T14:30:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.80","56","66",,,,,"70",,"SCT:04 26 BKN:07 31 OVC:08 43","29.44","10.00","60","320",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10006/15/21 14:30:02 SPECI KART 151930Z 32014KT 10SM SCT026 BKN031 OVC043 19/13 A2980 RMK AO2 T01890133","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T14:38:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.80","55","65",,,,,"70",,"BKN:07 29 OVC:08 35","29.44","10.00","59","300",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09306/15/21 14:38:02 SPECI KART 151938Z 30013KT 10SM BKN029 OVC035 18/13 A2980 RMK AO2 T01830128","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T14:54:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.81","54","64",,,,,"68",,"BKN:07 31 OVC:08 42","29.45","10.00","58","320",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08806/15/21 14:54:02 SPECI KART 151954Z 32012KT 10SM BKN031 OVC042 18/12 A2981 RMK AO2 FIBI","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T14:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.81","54","65","0.00",,,,"68","29.80","BKN:07 31 BKN:07 42 OVC:08 90","29.45","10.00","59","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10706/15/21 14:56:02 METAR KART 151956Z 32010KT 10SM BKN031 BKN042 OVC090 18/12 A2981 RMK AO2 SLP092 T01830122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T15:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.81","54","69","0.00",,"-0.02","1","59","29.80","SCT:04 43 BKN:07 80 BKN:07 110","29.45","10.00","60","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11506/15/21 15:56:02 METAR KART 152056Z VRB05KT 10SM SCT043 BKN080 BKN110 21/12 A2981 RMK AO2 SLP091 T02060122 51008 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T16:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","54","68","0.00",,,,"61","29.80","OVC:08 95","29.47","10.00","60","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09506/15/21 16:56:02 METAR KART 152156Z VRB03KT 10SM OVC095 20/12 A2982 RMK AO2 SLP093 T02000122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
"72622794790","2021-06-15T17:56:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","55","65","0.00",,,,"70","29.82","SCT:04 40 OVC:08 100","29.47","10.00","59","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10206/15/21 17:56:02 METAR KART 152256Z 26008KT 10SM SCT040 OVC100 18/13 A2983 RMK AO2 SLP098 T01830128 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2005-11-07"
